STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        425;19760705;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.9;    -999;   19.5;   46.00;   25.2;   16.8;   13.5;eor
        425;19760706;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.8;    -999;   19.0;   41.00;   25.5;    9.8;    6.9;eor
        425;19760707;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.1;    -999;   20.3;   41.00;   27.0;    9.2;    7.3;eor
        425;19760708;-999;-999;-999;    5;   3.6;   1;-999;   0;   4.7;  12.0;    -999;   19.4;   56.00;   28.5;    9.4;    7.2;eor
        425;19760709;-999;-999;-999;    5;   2.9;   1;-999;   0;   5.3;  12.7;    -999;   16.9;   65.00;   20.9;   13.7;   12.4;eor
        425;19760710;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.6;    -999;   19.2;   53.00;   22.5;    9.9;    8.0;eor
        425;19760711;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  15.1;    -999;   22.0;   58.00;   27.0;   14.5;   12.0;eor
        425;19760712;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.3;    -999;   23.0;   55.00;   28.6;   14.5;   12.5;eor
        425;19760713;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.6;    -999;   22.4;   58.00;   28.1;   15.5;   14.4;eor
        425;19760714;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  17.2;    -999;   19.3;   76.00;   22.6;   16.6;   15.0;eor
        425;19760715;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.7;    -999;   22.8;   59.00;   28.7;   14.7;   12.7;eor
        425;19760716;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.5;    -999;   24.8;   54.00;   32.0;   15.2;   13.1;eor
        425;19760717;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  16.3;    -999;   27.8;   46.00;   35.5;   16.2;   14.0;eor
        425;19760718;-999;-999;-999;    5;   7.0;   1;-999;   0;   5.0;  19.6;    -999;   26.0;   59.00;   30.5;   20.2;   17.6;eor
        425;19760719;-999;-999;-999;    5;   1.6;   1;-999;   0;   3.3;  20.8;    -999;   25.2;   67.00;   30.2;   18.6;   17.0;eor
        425;19760720;-999;-999;-999;    5;   2.7;   1;-999;   0;   3.3;  17.1;    -999;   24.2;   57.00;   28.8;   18.0;   16.0;eor
        425;19760721;-999;-999;-999;    5;  20.9;   1;-999;   0;   8.0;  18.8;    -999;   18.3;   86.00;   23.2;   16.9;   17.3;eor
        425;19760722;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.0;    -999;   17.3;   63.00;   19.9;   13.5;   13.0;eor
        425;19760723;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  12.9;    -999;   18.0;   63.00;   22.0;   11.9;   10.0;eor
        425;19760724;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  13.6;    -999;   16.9;   70.00;   25.0;   14.4;   12.0;eor
        425;19760725;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  14.9;    -999;   18.4;   72.00;   24.0;   11.6;   10.2;eor
        425;19760726;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.9;    -999;   20.0;   68.00;   24.5;   15.0;   13.0;eor
        425;19760727;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.7;    -999;   20.6;   53.00;   25.5;   14.5;   12.0;eor
        425;19760728;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  12.0;    -999;   17.2;   60.00;   21.5;   14.5;   12.9;eor
        425;19760729;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   9.7;    -999;   16.6;   53.00;   21.0;   12.3;   10.5;eor
        425;19760730;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  11.9;    -999;   17.0;   62.00;   23.1;   10.0;    7.4;eor
        425;19760731;-999;-999;-999;    5;   5.0;   1;-999;   0;   6.7;  12.0;    -999;   15.1;   69.00;   19.5;   14.0;   13.5;eor
        425;19760801;-999;-999;-999;    5;   0.5;   1;-999;   0;   5.7;  10.3;    -999;   13.5;   67.00;   19.0;   11.0;    8.8;eor
        425;19760802;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;  11.6;    -999;   13.2;   78.00;   17.2;    7.1;    4.9;eor
        425;19760803;-999;-999;-999;    5;   7.3;   1;-999;   0;   7.0;  15.1;    -999;   15.1;   88.00;   19.3;   13.2;   11.7;eor
        425;19760804;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;  10.0;    -999;   14.6;   61.00;   17.6;   10.3;    8.5;eor
        425;19760805;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.2;    -999;   15.0;   68.00;   19.0;    9.6;    7.4;eor
        425;19760806;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  14.0;    -999;   14.7;   84.00;   18.0;   10.0;    7.3;eor
        425;19760807;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.8;    -999;   16.9;   67.00;   22.2;   10.6;    8.3;eor
        425;19760808;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.1;    -999;   16.3;   72.00;   24.0;    9.0;    6.8;eor
        425;19760809;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.0;    -999;   17.7;   61.00;   25.1;    9.0;    7.0;eor
        425;19760810;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.7;    -999;   20.1;   51.00;   26.5;   10.3;    8.5;eor
        425;19760811;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.3;    -999;   20.0;   63.00;   26.2;   12.0;    9.5;eor
        425;19760812;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  14.7;    -999;   17.3;   74.00;   24.0;   14.7;   13.0;eor
        425;19760813;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.9;    -999;   17.6;   65.00;   25.1;   14.0;   12.5;eor
        425;19760814;-999;-999;-999;    5;   0.2;   1;-999;   0;   3.7;  13.2;    -999;   18.1;   64.00;   24.3;   12.0;    9.6;eor
        425;19760815;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.9;    -999;   17.8;   60.00;   24.0;   10.8;    8.0;eor
        425;19760816;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.8;    -999;   18.6;   62.00;   24.7;   11.5;    9.3;eor
        425;19760817;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.0;  16.1;    -999;   17.2;   83.00;   22.0;   11.6;    8.9;eor
        425;19760818;-999;-999;-999;    5;   8.6;   1;-999;   0;   2.7;  14.5;    -999;   16.2;   79.00;   25.3;   10.8;    8.3;eor
        425;19760819;-999;-999;-999;    5;   0.7;   1;-999;   0;   4.0;  15.1;    -999;   18.4;   72.00;   24.6;   12.1;   10.0;eor
        425;19760820;-999;-999;-999;    5;   3.8;   1;-999;   0;   7.0;  16.0;    -999;   18.6;   77.00;   25.2;    9.7;    8.0;eor
        425;19760821;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.5;    -999;   16.0;   53.00;   21.5;   11.1;   10.0;eor
        425;19760822;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.1;    -999;   13.7;   59.00;   20.5;    8.2;    6.0;eor
        425;19760823;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  10.3;    -999;   14.7;   63.00;   23.2;    5.7;    3.6;eor
        425;19760824;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  11.6;    -999;   17.2;   62.00;   26.6;    7.4;    5.5;eor
        425;19760825;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  11.9;    -999;   18.2;   61.00;   28.5;    9.5;    7.0;eor
        425;19760826;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.3;    -999;   17.9;   57.00;   26.0;    9.7;    7.2;eor
        425;19760827;-999;-999;-999;    5;   0.9;   1;-999;   0;   3.0;  14.1;    -999;   15.4;   78.00;   21.9;   13.1;   14.0;eor
        425;19760828;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  14.1;    -999;   19.4;   66.00;   24.6;   12.1;   10.0;eor
        425;19760829;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.7;    -999;   21.8;   51.00;   29.0;   13.3;   10.1;eor
        425;19760830;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  14.9;    -999;   22.7;   55.00;   28.7;   16.1;   14.0;eor
        425;19760831;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  15.1;    -999;   18.4;   70.00;   24.1;   16.0;   16.9;eor
        425;19760901;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.4;    -999;   15.5;   70.00;   21.2;   12.4;    9.0;eor
        425;19760902;-999;-999;-999;    5;   2.8;   1;-999;   0;   7.3;  12.3;    -999;   12.8;   80.00;   18.5;    9.1;    6.4;eor
        425;19760903;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  10.0;    -999;   11.4;   74.00;   18.5;    8.0;    6.5;eor
        425;19760904;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.5;    -999;   10.9;   71.00;   16.6;    7.0;    4.0;eor
        425;19760905;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.0;    -999;   10.7;   63.00;   17.5;    3.2;    0.5;eor
        425;19760906;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;  12.5;    -999;   13.4;   81.00;   17.6;    7.0;    4.0;eor
        425;19760907;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.3;    -999;   13.8;   74.00;   18.5;    8.7;    5.6;eor
        425;19760908;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.5;    -999;   13.8;   73.00;   20.5;    8.4;    5.5;eor
        425;19760909;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  14.7;    -999;   15.5;   83.00;   18.7;    7.6;    5.3;eor
        425;19760910;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.0;  10.0;    -999;   12.6;   69.00;   16.0;   11.4;   10.5;eor
        425;19760911;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.7;    -999;   12.9;   67.00;   18.7;    8.6;    3.0;eor
        425;19760912;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.2;    -999;   15.7;   67.00;   24.1;    8.5;    4.1;eor
        425;19760913;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.2;    -999;   17.7;   69.00;   26.0;    8.8;    5.1;eor
        425;19760914;-999;-999;-999;    5;   4.4;   1;-999;   0;   6.3;  13.7;    -999;   12.6;   90.00;   19.2;   11.1;   10.3;eor
        425;19760915;-999;-999;-999;    5;   3.3;   1;-999;   0;   3.7;  12.3;    -999;   14.6;   77.00;   20.0;    7.1;    3.0;eor
        425;19760916;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.7;  13.3;    -999;   12.4;   93.00;   15.9;   12.0;   10.7;eor
        425;19760917;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  10.7;    -999;   10.8;   82.00;   15.3;    9.0;    4.8;eor
        425;19760918;-999;-999;-999;    5;   4.7;   1;-999;   0;   8.0;  12.5;    -999;   12.1;   90.00;   12.9;    9.0;    5.2;eor
        425;19760919;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.6;    -999;   13.8;   87.00;   15.1;   11.9;    8.8;eor
        425;19760920;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   9.7;    -999;    9.3;   81.00;   14.9;    7.0;    8.1;eor
        425;19760921;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  11.5;    -999;   12.6;   80.00;   16.9;    6.1;    3.3;eor
        425;19760922;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.8;    -999;   13.6;   71.00;   19.7;    8.1;    5.0;eor
        425;19760923;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.9;    -999;   12.6;   77.00;   19.1;    5.3;    2.2;eor
        425;19760924;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.0;  13.5;    -999;   14.2;   84.00;   18.3;   10.0;    6.7;eor
        425;19760925;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.4;    -999;   10.8;   80.00;   17.3;    8.6;    4.6;eor
        425;19760926;-999;-999;-999;    5;   4.6;   1;-999;   0;   3.3;   9.7;    -999;   12.0;   72.00;   17.8;    5.0;    0.7;eor
        425;19760927;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  16.1;    -999;   16.7;   85.00;   22.2;   11.0;    8.5;eor
        425;19760928;-999;-999;-999;    5;   2.9;   1;-999;   0;   7.0;  17.7;    -999;   16.7;   91.00;   19.1;   14.9;   11.2;eor
        425;19760929;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.7;  16.4;    -999;   15.8;   91.00;   18.0;   14.8;   12.4;eor
        425;19760930;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  12.8;    -999;   11.6;   92.00;   15.8;   10.5;   12.3;eor
        425;19761001;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.5;    -999;   10.0;   85.00;   11.2;    8.8;    8.5;eor
        425;19761002;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.7;    -999;   10.7;   83.00;   12.4;    9.3;    9.1;eor
        425;19761003;-999;-999;-999;    5;   7.6;   1;-999;   0;   8.0;  12.9;    -999;   11.9;   92.00;   13.1;   10.0;    9.0;eor
        425;19761004;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  14.5;    -999;   13.8;   91.00;   17.5;   11.6;   11.4;eor
        425;19761005;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.0;  11.1;    -999;    9.7;   85.00;   15.2;    6.5;    8.0;eor
        425;19761006;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.3;  10.9;    -999;   11.5;   83.00;   15.0;    2.7;    1.1;eor
        425;19761007;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;  15.6;    -999;   17.8;   78.00;   20.5;   12.5;   11.8;eor
        425;19761008;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.1;    -999;   11.3;   81.00;   18.6;    9.2;    6.4;eor
        425;19761009;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  12.8;    -999;   13.5;   82.00;   18.0;    8.3;    5.5;eor
        425;19761010;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.1;    -999;   16.8;   80.00;   21.5;   11.5;    9.0;eor
        425;19761011;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.1;    -999;   14.6;   91.00;   17.9;   10.6;    8.3;eor
        425;19761012;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.7;    -999;   14.0;   83.00;   19.2;   12.2;   12.0;eor
        425;19761013;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.7;    -999;   13.2;   91.00;   14.5;   10.0;    7.0;eor
        425;19761014;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  13.1;    -999;   13.5;   83.00;   15.5;   12.5;   13.2;eor
        425;19761015;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.7;  11.3;    -999;   10.2;   89.00;   15.2;    7.8;    5.5;eor
        425;19761016;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;   9.2;    -999;    6.5;   94.00;    9.0;    5.7;    7.1;eor
        425;19761017;-999;-999;-999;    5;  10.4;   1;-999;   0;   8.0;   6.8;    -999;    2.3;   94.00;    5.7;    1.6;    1.7;eor
        425;19761018;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.1;    -999;    6.5;   86.00;    8.2;    1.6;    1.5;eor
        425;19761019;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   8.4;    -999;    7.7;   80.00;   10.3;    5.7;    5.5;eor
        425;19761020;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.4;    -999;    7.4;   80.00;   13.0;    5.0;    2.5;eor
        425;19761021;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.7;    -999;    6.1;   82.00;   12.0;    2.6;   -0.6;eor
        425;19761022;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   9.5;    -999;    8.4;   87.00;   13.0;    2.0;    0.0;eor
        425;19761023;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.7;    -999;    9.7;   74.00;   14.6;    4.5;    2.0;eor
        425;19761024;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   7.7;    -999;    6.3;   79.00;   11.2;    4.3;    2.0;eor
        425;19761025;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.3;    -999;    4.5;   86.00;   10.5;    0.1;   -2.5;eor
        425;19761026;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   7.5;    -999;    4.9;   86.00;   10.9;    0.6;   -2.9;eor
        425;19761027;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    3.2;   96.00;    5.0;    2.0;    2.2;eor
        425;19761028;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   7.3;    -999;    4.5;   87.00;    8.0;    1.3;   -2.0;eor
        425;19761029;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.7;    -999;    4.1;   90.00;    8.6;    2.0;    0.9;eor
        425;19761030;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   8.0;    -999;    4.4;   98.00;    6.9;    0.8;   -1.5;eor
        425;19761031;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   7.5;    -999;    5.6;   81.00;    7.0;    4.5;    5.2;eor
        425;19761101;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.1;    -999;    2.2;   85.00;    7.5;   -1.0;   -3.0;eor
        425;19761102;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.7;   7.7;    -999;    5.6;   83.00;   10.0;    0.0;   -2.8;eor
        425;19761103;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   9.3;    -999;    7.5;   91.00;   10.3;    1.5;   -1.8;eor
        425;19761104;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.3;    -999;    4.0;   86.00;   10.2;    1.0;   -0.5;eor
        425;19761105;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.5;    -999;    3.4;   95.00;    7.0;   -0.8;   -2.5;eor
        425;19761106;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.5;    -999;    7.3;   86.00;   10.6;   -1.7;   -4.5;eor
        425;19761107;-999;-999;-999;    5;   4.6;   1;-999;   0;   4.7;  10.5;    -999;   10.0;   84.00;   16.0;    5.8;    1.0;eor
        425;19761108;-999;-999;-999;    5;   0.6;   1;-999;   0;   3.0;   8.9;    -999;    6.9;   84.00;   11.5;    4.1;    5.1;eor
        425;19761109;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   7.9;    -999;    5.7;   85.00;   11.1;    0.5;   -2.9;eor
        425;19761110;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.7;    -999;    6.7;   87.00;   11.0;    1.4;   -2.5;eor
        425;19761111;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;   9.3;    -999;    7.2;   93.00;    9.0;    3.5;    0.0;eor
        425;19761112;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   8.1;    -999;    6.1;   84.00;    9.5;    2.8;    5.0;eor
        425;19761113;-999;-999;-999;    5;   3.8;   1;-999;   0;   8.0;   9.3;    -999;    7.0;   93.00;    7.5;    3.0;    1.2;eor
        425;19761114;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;   9.6;    -999;    7.3;   95.00;    8.0;    6.5;    6.0;eor
        425;19761115;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;   8.7;    -999;    6.5;   89.00;    7.5;    6.0;    5.6;eor
        425;19761116;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;   8.4;    -999;    5.5;   93.00;    6.4;    5.3;    4.5;eor
        425;19761117;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.5;    -999;    5.0;   75.00;    6.5;    4.0;    3.0;eor
        425;19761118;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   7.3;    -999;    4.6;   85.00;    5.7;    4.0;    3.0;eor
        425;19761119;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.0;   6.9;    -999;    3.6;   88.00;    5.5;    3.1;    2.1;eor
        425;19761120;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.0;    -999;    1.8;   84.00;    5.5;    0.0;   -2.5;eor
        425;19761121;-999;-999;-999;    5;   1.5;   1;-999;   0;   2.7;   5.1;    -999;    0.1;   83.00;    4.2;   -4.0;   -6.4;eor
        425;19761122;-999;-999;-999;    5;   1.6;   8;-999;   0;   7.3;   6.3;    -999;    2.6;   83.00;    5.0;    0.2;   -0.2;eor
        425;19761123;-999;-999;-999;    5;   0.0;   8;-999;   0;   7.7;   5.5;    -999;    1.7;   80.00;    2.5;    0.0;   -1.0;eor
        425;19761124;-999;-999;-999;    5;   3.7;   7;-999;   0;   7.7;   6.0;    -999;    1.2;   90.00;    3.5;    0.2;    1.0;eor
        425;19761125;-999;-999;-999;    5;   0.8;   1;-999;   1;   7.7;   6.5;    -999;    2.5;   91.00;    3.6;   -0.5;   -3.2;eor
        425;19761126;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;   8.3;    -999;    6.6;   84.00;    7.9;    3.6;    3.0;eor
        425;19761127;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;   7.7;    -999;    6.2;   83.00;    7.5;    4.1;    2.7;eor
        425;19761128;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   7.6;    -999;    6.8;   78.00;    8.0;    4.2;    2.3;eor
        425;19761129;-999;-999;-999;    5;   3.0;   1;-999;   0;   6.0;   7.7;    -999;    8.0;   72.00;    9.7;    6.5;    5.8;eor
        425;19761130;-999;-999;-999;    5;   4.1;   1;-999;   0;   8.0;   9.5;    -999;    8.3;   88.00;    9.5;    6.7;    5.5;eor
        425;19761201;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;   6.0;    -999;    4.4;   65.00;   11.7;    1.0;    6.5;eor
        425;19761202;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.1;    -999;    2.2;   86.00;    3.8;   -2.2;   -4.6;eor
        425;19761203;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   6.4;    -999;    2.4;   87.00;    4.3;    1.0;    1.4;eor
        425;19761204;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.7;    -999;    1.4;   83.00;    4.6;   -0.6;   -2.7;eor
        425;19761205;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.5;    -999;   -0.1;   88.00;    3.9;   -2.8;   -5.8;eor
        425;19761206;-999;-999;-999;    5;   1.3;   8;-999;   0;   5.3;   5.5;    -999;    0.8;   87.00;    3.5;   -4.5;   -7.0;eor
        425;19761207;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   7.2;    -999;    2.8;   92.00;    6.5;    1.0;   -1.0;eor
        425;19761208;-999;-999;-999;    5;   1.2;   1;-999;   0;   7.7;   7.2;    -999;    4.0;   91.00;    5.6;   -0.5;   -2.9;eor
        425;19761209;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.0;   7.3;    -999;    4.6;   85.00;    7.0;    3.0;    2.0;eor
        425;19761210;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.7;   6.0;    -999;    2.2;   82.00;    3.0;    1.7;   -0.7;eor
        425;19761211;-999;-999;-999;    5;   3.3;   7;-999;   0;   8.0;   5.9;    -999;    1.0;   88.00;    2.0;    0.7;   -1.0;eor
        425;19761212;-999;-999;-999;    5;   4.2;   8;-999;   2;   7.7;   6.1;    -999;    1.0;   94.00;    1.5;    0.2;   -0.1;eor
        425;19761213;-999;-999;-999;    5;   2.1;   7;-999;   2;   7.3;   5.9;    -999;    0.2;   93.00;    1.5;   -0.5;   -0.2;eor
        425;19761214;-999;-999;-999;    5;   1.9;   7;-999;   4;   7.7;   5.2;    -999;   -0.8;   88.00;    0.5;   -1.7;   -1.5;eor
        425;19761215;-999;-999;-999;    5;   2.0;   7;-999;   5;   8.0;   4.7;    -999;   -1.4;   84.00;   -0.5;   -2.0;   -4.3;eor
        425;19761216;-999;-999;-999;    5;   1.3;   7;-999;   7;   8.0;   4.9;    -999;   -1.4;   91.00;   -0.5;   -2.0;   -2.8;eor
        425;19761217;-999;-999;-999;    5;   0.0;   0;-999;   7;   7.0;   4.3;    -999;   -3.5;   87.00;   -1.0;   -4.7;   -8.1;eor
        425;19761218;-999;-999;-999;    5;   0.0;   1;-999;   5;   8.0;   4.7;    -999;   -0.3;   80.00;    1.0;   -4.7;   -8.0;eor
        425;19761219;-999;-999;-999;    5;   0.0;   0;-999;   5;   8.0;   5.7;    -999;    0.9;   89.00;    1.5;   -0.1;   -2.3;eor
        425;19761220;-999;-999;-999;    5;   0.1;   1;-999;   3;   8.0;   6.1;    -999;    1.0;   94.00;    1.4;    0.8;    0.0;eor
        425;19761221;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;    -999;    0.7;   96.00;    1.6;    0.2;    0.0;eor
        425;19761222;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.7;    -999;   -0.2;   90.00;    4.3;   -2.4;   -3.6;eor
        425;19761223;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.7;   5.7;    -999;   -0.4;   97.00;    1.0;   -2.9;   -4.0;eor
        425;19761224;-999;-999;-999;    5;   1.6;   8;-999;   0;   8.0;   5.5;    -999;    0.0;   90.00;    0.8;   -0.5;   -1.9;eor
        425;19761225;-999;-999;-999;    5;   1.5;   7;-999;   3;   4.3;   3.3;    -999;   -2.6;   65.00;    0.6;   -4.0;   -7.0;eor
        425;19761226;-999;-999;-999;    5;   1.3;   7;-999;   3;   5.0;   2.7;    -999;   -4.0;   59.00;    0.5;   -5.2;   -4.4;eor
        425;19761227;-999;-999;-999;    5;   1.2;   7;-999;   5;   7.7;   4.9;    -999;   -0.3;   84.00;    1.1;   -5.2;   -6.0;eor
        425;19761228;-999;-999;-999;    5;   0.1;   7;-999;   6;   4.7;   3.5;    -999;   -2.8;   69.00;    0.6;   -4.1;   -5.8;eor
        425;19761229;-999;-999;-999;    5;   0.0;   0;-999;   5;   0.0;   2.7;    -999;  -10.0;   88.00;   -4.1;  -13.5;  -19.5;eor
        425;19761230;-999;-999;-999;    5;   0.0;   0;-999;   5;   2.7;   2.3;    -999;  -11.8;   87.00;   -6.5;  -16.0;  -20.5;eor
        425;19761231;-999;-999;-999;    5;   0.0;   0;-999;   4;   5.3;   2.7;    -999;   -5.1;   71.00;   -2.0;  -13.4;  -17.4;eor
        425;19770101;-999;-999;-999;    5;   3.7;   1;-999;   4;   6.3;   3.9;    -999;   -0.3;   65.00;    2.0;   -2.2;   -5.6;eor
        425;19770102;-999;-999;-999;    5;   2.7;   1;-999;   3;   8.0;   6.7;    -999;    1.2;   98.00;    3.0;   -0.4;   -2.0;eor
        425;19770103;-999;-999;-999;    5;   0.2;   1;-999;   2;   8.0;   6.4;    -999;    1.0;   97.00;    2.5;    0.0;   -2.7;eor
        425;19770104;-999;-999;-999;    5;   0.4;   1;-999;   2;   8.0;   6.1;    -999;    0.0;  100.00;    1.0;   -1.0;   -1.6;eor
