STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        432;19901006;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  13.1;    -999;   15.9;   72.00;   18.2;   11.0;    6.5;eor
        432;19901007;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   8.5;    -999;   12.2;   57.00;   16.9;    8.5;   10.2;eor
        432;19901008;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.7;   9.2;    -999;    9.3;   77.00;   11.1;    6.8;    6.1;eor
        432;19901009;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   7.1;    -999;   10.0;   58.00;   14.1;    8.1;    5.1;eor
        432;19901010;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.7;    -999;   13.3;   63.00;   15.2;    9.1;    7.1;eor
        432;19901011;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.2;    -999;   13.0;   66.00;   17.8;   10.0;    9.2;eor
        432;19901012;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.7;    -999;   12.1;   58.00;   19.6;    5.0;    3.6;eor
        432;19901013;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   9.9;    -999;   15.8;   57.00;   20.0;   10.2;    4.9;eor
        432;19901014;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.7;    -999;   16.2;   60.00;   23.6;    7.0;    5.1;eor
        432;19901015;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  12.3;    -999;   18.0;   61.00;   23.1;   14.6;    7.1;eor
        432;19901016;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.2;    -999;   14.3;   68.00;   20.9;    9.4;    7.2;eor
        432;19901017;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.7;    -999;   13.3;   70.00;   19.3;    9.1;    7.8;eor
        432;19901018;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.0;    -999;   13.3;   69.00;   20.4;   10.0;    8.1;eor
        432;19901019;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.7;    -999;   12.8;   76.00;   16.9;   11.2;    9.1;eor
        432;19901020;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   9.1;    -999;   10.3;   70.00;   12.1;    9.1;    9.6;eor
        432;19901021;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   5.8;    -999;    4.9;   66.00;    9.9;    3.0;    0.2;eor
        432;19901022;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   4.4;    -999;    3.0;   62.00;    9.9;   -3.8;   -3.6;eor
        432;19901023;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   3.8;    -999;    5.4;   47.00;   11.3;    0.8;   -3.1;eor
        432;19901024;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   4.1;    -999;    1.9;   61.00;   11.2;   -1.3;   -3.5;eor
        432;19901025;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   4.9;    -999;    3.8;   66.00;   12.1;   -2.8;   -4.0;eor
        432;19901026;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.2;    -999;    5.9;   62.00;   11.2;   -1.9;   -4.1;eor
        432;19901027;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.2;    -999;    7.8;   68.00;    9.6;    5.0;   -3.2;eor
        432;19901028;-999;-999;-999;   10;   3.7;   6;-999;   0;   5.3;   8.4;    -999;    9.6;   70.00;   14.1;    6.1;    2.4;eor
        432;19901029;-999;-999;-999;   10;   2.5;   6;-999;   0;   6.0;   7.6;    -999;    7.6;   70.00;    9.9;    6.1;    0.2;eor
        432;19901030;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   7.0;    -999;    5.3;   80.00;    8.2;    0.3;    0.4;eor
        432;19901031;-999;-999;-999;   10;   6.3;   6;-999;   0;   5.7;   7.4;    -999;    8.8;   66.00;   12.1;    5.8;    1.0;eor
        432;19901101;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   8.0;    -999;    9.7;   65.00;   11.2;    8.5;    5.2;eor
        432;19901102;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   7.2;    -999;    8.6;   65.00;   10.9;    5.1;    2.1;eor
        432;19901103;-999;-999;-999;   10;   1.3;   6;-999;   0;   6.3;   6.9;    -999;    7.3;   66.00;   10.0;    4.8;    2.9;eor
        432;19901104;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   5.3;    -999;    1.0;   76.00;    6.2;   -7.2;    2.3;eor
        432;19901105;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   4.9;    -999;   -0.2;   81.00;    5.0;   -6.1;   -8.8;eor
        432;19901106;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   5.4;    -999;    1.7;   79.00;    2.1;    0.1;   -5.1;eor
        432;19901107;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   6.1;    -999;    5.9;   65.00;    8.6;    2.1;   -1.0;eor
        432;19901108;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.8;    -999;    4.4;   75.00;    8.8;    1.2;    0.1;eor
        432;19901109;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.8;    -999;    3.6;   82.00;    5.2;    1.2;   -0.1;eor
        432;19901110;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   5.6;    -999;    2.7;   73.00;    6.1;    1.0;    2.8;eor
        432;19901111;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.9;    -999;    4.6;   83.00;    6.2;    0.1;   -2.1;eor
        432;19901112;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.3;   8.8;    -999;    7.2;   84.00;    8.2;    6.0;    3.0;eor
        432;19901113;-999;-999;-999;   10;   2.1;   6;-999;   0;   6.7;   7.6;    -999;    6.4;   79.00;    8.1;    5.2;    3.1;eor
        432;19901114;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.0;   8.6;    -999;    8.9;   76.00;   10.2;    6.1;    4.6;eor
        432;19901115;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  10.3;    -999;    9.4;   86.00;   10.2;    9.1;    5.8;eor
        432;19901116;-999;-999;-999;   10;   3.1;   6;-999;   0;   6.7;   9.0;    -999;    9.4;   76.00;   10.3;    9.1;    6.1;eor
        432;19901117;-999;-999;-999;   10;   8.2;   6;-999;   0;   8.0;   9.5;    -999;    7.8;   86.00;   10.6;    6.2;    6.3;eor
        432;19901118;-999;-999;-999;   10;   2.1;   6;-999;   0;   6.7;   7.0;    -999;    5.8;   74.00;    8.1;    5.1;    3.2;eor
        432;19901119;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.7;   6.5;    -999;    4.1;   79.00;    5.2;    3.1;    2.9;eor
        432;19901120;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   7.2;    -999;    5.3;   82.00;    6.2;    3.3;    2.3;eor
        432;19901121;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.0;    -999;    5.0;   69.00;    6.2;    5.0;    3.1;eor
        432;19901122;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.1;    -999;    2.5;   85.00;    5.0;   -1.0;   -2.1;eor
        432;19901123;-999;-999;-999;   10;   6.1;   6;-999;   0;   7.7;   6.5;    -999;    3.2;   84.00;    4.1;    2.1;   -2.4;eor
        432;19901124;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   5.3;    -999;    1.4;   78.00;    5.2;    0.1;   -2.1;eor
        432;19901125;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   6.2;    -999;    3.0;   87.00;    4.9;   -0.1;   -4.1;eor
        432;19901126;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.9;    -999;    4.8;   81.00;    5.2;    3.8;   -1.1;eor
        432;19901127;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.0;    -999;    1.5;   88.00;    5.0;   -2.1;   -3.6;eor
        432;19901128;-999;-999;-999;   10;   2.4;   6;-999;   0;   5.0;   6.5;    -999;    1.8;   89.00;    5.1;    0.0;   -1.0;eor
        432;19901129;-999;-999;-999;   10;   3.9;   6;-999;   0;   7.0;   6.8;    -999;    3.3;   90.00;    5.0;   -0.1;   -1.3;eor
        432;19901130;-999;-999;-999;   10;   5.2;   6;-999;   0;   8.0;   4.2;    -999;   -1.2;   73.00;    4.1;   -3.1;   -3.1;eor
        432;19901201;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;   4.5;    -999;   -1.4;   83.00;   -0.1;   -5.1;   -3.9;eor
        432;19901202;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;   5.7;    -999;   -0.2;   95.00;    0.0;   -1.0;   -3.2;eor
        432;19901203;-999;-999;-999;   10;   2.1;   6;-999;   0;   4.7;   7.4;    -999;    4.9;   86.00;    5.2;    0.0;   -1.6;eor
        432;19901204;-999;-999;-999;   10;   9.3;   6;-999;   0;   7.7;   6.4;    -999;    3.3;   79.00;    5.1;    1.6;    2.1;eor
        432;19901205;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   4.9;    -999;    0.1;   78.00;    3.1;   -1.5;   -0.1;eor
        432;19901206;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   4.2;    -999;   -1.4;   78.00;    0.3;   -6.2;   -7.2;eor
        432;19901207;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   4.5;    -999;   -1.4;   78.00;    0.1;   -3.0;   -6.5;eor
        432;19901208;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   3.6;    -999;   -3.6;   77.00;   -3.0;   -5.0;   -6.0;eor
        432;19901209;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   4.1;    -999;   -3.4;   86.00;   -1.5;   -7.3;   -6.0;eor
        432;19901210;-999;-999;-999;   10;   9.1;   8;-999;   0;   5.0;   5.8;    -999;    0.8;   90.00;    2.0;   -2.5;   -6.0;eor
        432;19901211;-999;-999;-999;   10;   9.4;   7;-999;   6;   8.0;   6.1;    -999;    0.7;   95.00;    1.5;    0.2;   -1.5;eor
        432;19901212;-999;-999;-999;   10;   0.9;   8;-999;   9;   7.3;   6.2;    -999;    1.6;   90.00;    2.1;    0.5;   -0.3;eor
        432;19901213;-999;-999;-999;   10;   0.0;   6;-999;   6;   5.7;   6.5;    -999;    1.6;   95.00;    1.9;    1.5;   -0.3;eor
        432;19901214;-999;-999;-999;   10;   0.5;   7;-999;   6;   5.3;   5.2;    -999;   -0.1;   85.00;    1.6;   -0.2;   -0.4;eor
        432;19901215;-999;-999;-999;   10;   0.0;   0;-999;   5;   6.0;   5.3;    -999;    0.2;   85.00;    1.0;   -1.0;   -0.4;eor
        432;19901216;-999;-999;-999;   10;   0.4;   8;-999;   5;   6.0;   5.2;    -999;    0.2;   84.00;    1.6;   -1.0;   -1.6;eor
        432;19901217;-999;-999;-999;   10;   0.0;   0;-999;   4;   5.7;   4.5;    -999;   -1.5;   81.00;    0.2;   -2.0;   -1.4;eor
        432;19901218;-999;-999;-999;   10;   0.5;   7;-999;   4;   5.7;   4.9;    -999;   -1.0;   85.00;    0.1;   -2.0;   -2.6;eor
        432;19901219;-999;-999;-999;   10;   0.3;   8;-999;   3;   5.3;   5.6;    -999;    0.1;   90.00;    0.4;   -1.0;   -1.6;eor
        432;19901220;-999;-999;-999;   10;   6.0;   8;-999;   4;   5.7;   5.5;    -999;    0.7;   87.00;    1.2;   -0.5;   -4.0;eor
        432;19901221;-999;-999;-999;   10;   0.0;   0;-999;   4;   5.0;   5.5;    -999;    0.5;   84.00;    4.2;   -1.6;   -3.4;eor
        432;19901222;-999;-999;-999;   10;   0.1;   6;-999;   2;   6.0;   5.6;    -999;    0.0;   94.00;    1.0;   -3.1;   -4.2;eor
        432;19901223;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;   7.1;    -999;    3.3;   91.00;    4.0;    1.0;   -0.4;eor
        432;19901224;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   4.2;    -999;    0.0;   67.00;    3.0;   -1.1;   -2.9;eor
        432;19901225;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   3.9;    -999;   -0.8;   66.00;    1.0;   -1.5;   -4.9;eor
        432;19901226;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;   5.0;    -999;    1.6;   73.00;    2.9;   -1.5;   -3.4;eor
        432;19901227;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.7;   6.3;    -999;    4.6;   71.00;    7.1;    0.5;   -1.0;eor
        432;19901228;-999;-999;-999;   10;   3.2;   6;-999;   0;   5.7;   5.2;    -999;    3.3;   65.00;    6.1;    2.0;   -2.0;eor
        432;19901229;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;   7.5;    -999;    7.0;   75.00;    8.6;    2.0;   -2.1;eor
        432;19901230;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.8;    -999;    5.6;   61.00;    7.2;    4.1;    3.1;eor
        432;19901231;-999;-999;-999;   10;   3.1;   6;-999;   0;   7.0;   5.8;    -999;    2.4;   77.00;    5.1;    0.1;    3.0;eor
        432;19910101;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   5.8;    -999;    3.6;   73.00;    5.0;    0.1;   -3.9;eor
        432;19910102;-999;-999;-999;   10;   9.4;   6;-999;   0;   7.7;   6.7;    -999;    5.6;   76.00;    7.1;    0.9;   -4.0;eor
        432;19910103;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.3;   7.2;    -999;    5.9;   76.00;    7.6;    5.0;    0.2;eor
        432;19910104;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   8.1;    -999;    7.5;   77.00;    8.4;    5.0;    0.1;eor
        432;19910105;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   5.5;    -999;    5.0;   64.00;    6.9;    4.1;    0.2;eor
        432;19910106;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.7;   5.0;    -999;    6.6;   52.00;    7.2;    4.9;    0.2;eor
        432;19910107;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   6.6;    -999;    6.2;   68.00;    8.1;    3.8;    1.2;eor
        432;19910108;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.2;    -999;    5.4;   69.00;    6.5;    3.2;    2.1;eor
        432;19910109;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.0;    -999;    8.6;   54.00;    9.6;    5.1;    3.3;eor
        432;19910110;-999;-999;-999;   10;   1.3;   6;-999;   0;   7.0;   8.5;    -999;   11.3;   61.00;   14.2;    8.0;    3.6;eor
        432;19910111;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.0;   7.5;    -999;    7.8;   70.00;   10.1;    6.2;   -0.1;eor
        432;19910112;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.9;    -999;    4.6;   69.00;    7.1;    4.0;   -1.3;eor
        432;19910113;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   5.2;    -999;   -0.6;   86.00;    4.0;   -2.6;   -3.6;eor
        432;19910114;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   3.1;    -999;   -4.1;   67.00;    0.6;   -6.2;   -5.2;eor
        432;19910115;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   3.9;    -999;   -2.9;   81.00;    0.0;   -7.5;   -8.3;eor
        432;19910116;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   3.4;    -999;   -2.4;   67.00;    0.6;   -4.9;   -9.2;eor
        432;19910117;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   2.9;    -999;   -2.7;   60.00;    2.5;   -6.9;  -10.1;eor
        432;19910118;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.3;    -999;   -3.8;   87.00;    2.0;   -9.1;  -11.0;eor
        432;19910119;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   2.9;    -999;   -3.3;   63.00;    4.0;   -6.9;  -11.0;eor
        432;19910120;-999;-999;-999;   10;   1.3;   6;-999;   0;   6.7;   5.2;    -999;   -1.1;   94.00;    0.0;   -8.1;  -10.9;eor
        432;19910121;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.3;   6.3;    -999;    1.8;   88.00;    4.0;   -0.5;   -2.1;eor
        432;19910122;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   6.5;    -999;    1.9;   90.00;    3.5;    1.0;   -1.0;eor
        432;19910123;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   5.6;    -999;    0.9;   85.00;    1.7;    0.2;   -0.5;eor
        432;19910124;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.3;   5.7;    -999;    1.0;   87.00;    1.0;    0.2;   -1.9;eor
        432;19910125;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   6.1;    -999;    1.9;   87.00;    2.9;    1.0;   -0.6;eor
        432;19910126;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   5.6;    -999;    2.0;   77.00;    2.8;    1.2;   -0.8;eor
        432;19910127;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.1;    -999;    0.6;   80.00;    1.5;   -0.1;   -0.8;eor
        432;19910128;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   5.6;    -999;    0.8;   86.00;    1.6;   -1.0;   -2.1;eor
        432;19910129;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.2;    -999;   -0.6;   87.00;    1.5;   -1.3;   -3.0;eor
        432;19910130;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.3;   3.7;    -999;   -2.7;   73.00;   -0.1;   -3.6;   -6.1;eor
        432;19910131;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   1.6;    -999;   -7.2;   46.00;   -3.6;   -8.9;   -9.2;eor
        432;19910201;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   1.6;    -999;   -8.3;   49.00;   -5.1;   -9.8;  -10.2;eor
        432;19910202;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   2.2;    -999;   -7.1;   61.00;   -4.0;  -12.1;  -13.1;eor
        432;19910203;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   2.1;    -999;   -7.4;   61.00;   -3.8;   -9.8;  -11.2;eor
        432;19910204;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.3;   3.5;    -999;   -6.7;   88.00;   -2.0;  -11.1;  -12.1;eor
        432;19910205;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.0;   2.6;    -999;   -8.1;   73.00;   -4.6;  -10.1;  -11.2;eor
        432;19910206;-999;-999;-999;   10;   0.1;   7;-999;   0;   7.3;   2.2;    -999;  -10.4;   82.00;   -9.1;  -14.2;  -15.2;eor
        432;19910207;-999;-999;-999;   10;   0.0;   0;-999;   1;   4.3;   2.4;    -999;   -8.0;   72.00;   -7.1;  -10.1;  -15.2;eor
        432;19910208;-999;-999;-999;   10;   0.2;   7;-999;   1;   6.0;   3.7;    -999;   -3.7;   81.00;   -3.0;   -7.6;  -14.3;eor
        432;19910209;-999;-999;-999;   10;   6.9;   7;-999;   2;   8.0;   4.1;    -999;   -3.1;   83.00;   -1.0;   -4.2;  -10.2;eor
        432;19910210;-999;-999;-999;   10;   4.4;   7;-999;  12;   8.0;   4.2;    -999;   -2.5;   85.00;   -1.0;   -4.9;  -11.2;eor
        432;19910211;-999;-999;-999;   10;   7.0;   7;-999;  15;   8.0;   3.9;    -999;   -4.1;   85.00;   -1.0;   -7.6;  -12.1;eor
        432;19910212;-999;-999;-999;   10;   0.0;   0;-999;  15;   8.0;   3.4;    -999;   -5.7;   84.00;   -2.9;   -9.6;  -14.2;eor
        432;19910213;-999;-999;-999;   10;   0.1;   7;-999;  15;   8.0;   4.0;    -999;   -4.4;   89.00;   -2.2;   -5.2;  -14.2;eor
        432;19910214;-999;-999;-999;   10;   1.4;   7;-999;  15;   7.7;   3.7;    -999;   -5.2;   89.00;   -4.2;   -6.2;  -12.1;eor
        432;19910215;-999;-999;-999;   10;   0.2;   7;-999;  15;   8.0;   4.1;    -999;   -3.2;   85.00;   -1.6;   -5.6;  -12.0;eor
        432;19910216;-999;-999;-999;   10;   0.0;   7;-999;  15;   8.0;   4.6;    -999;   -2.4;   92.00;   -1.6;   -4.1;  -10.2;eor
        432;19910217;-999;-999;-999;   10;   0.0;   7;-999;  15;   7.3;   4.6;    -999;   -1.7;   87.00;   -1.0;   -4.1;  -10.0;eor
        432;19910218;-999;-999;-999;   10;   0.0;   0;-999;  15;   6.0;   4.2;    -999;   -2.0;   74.00;    4.5;   -6.1;   -7.1;eor
        432;19910219;-999;-999;-999;   10;   0.0;   0;-999;  15;   6.3;   3.5;    -999;   -3.1;   72.00;    3.2;   -9.5;  -10.2;eor
        432;19910220;-999;-999;-999;   10;   0.0;   0;-999;  15;   6.0;   4.6;    -999;    0.0;   77.00;    6.9;   -6.3;   -7.1;eor
        432;19910221;-999;-999;-999;   10;   0.0;   0;-999;  15;   6.7;   5.0;    -999;    1.2;   76.00;    8.6;   -3.8;   -6.1;eor
        432;19910222;-999;-999;-999;   10;   0.3;   6;-999;  14;   7.3;   5.8;    -999;    0.2;   89.00;    4.9;   -2.2;   -5.6;eor
        432;19910223;-999;-999;-999;   10;   0.0;   6;-999;   7;   7.3;   6.4;    -999;    4.3;   77.00;    5.0;   -1.2;   -6.0;eor
        432;19910224;-999;-999;-999;   10;   0.0;   0;-999;   3;   6.7;   6.9;    -999;    7.0;   67.00;   13.0;    4.2;   -2.1;eor
        432;19910225;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.7;    -999;    1.6;   94.00;    6.9;   -0.2;   -3.8;eor
        432;19910226;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.5;    -999;   -0.5;   90.00;    3.2;   -2.5;   -4.0;eor
        432;19910227;-999;-999;-999;   10;   0.0;   8;-999;   0;   6.7;   4.3;    -999;   -0.9;   78.00;    2.0;   -5.2;   -7.8;eor
        432;19910228;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   4.4;    -999;    0.3;   70.00;    1.2;   -1.0;   -7.0;eor
        432;19910301;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.5;    -999;    1.8;   66.00;    4.9;   -2.1;   -2.3;eor
        432;19910302;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   4.7;    -999;    2.1;   68.00;    5.5;   -1.6;   -2.0;eor
        432;19910303;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.0;    -999;    3.0;   76.00;    9.8;    0.5;   -1.2;eor
        432;19910304;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.2;    -999;    2.8;   73.00;   10.2;   -1.3;   -3.0;eor
        432;19910305;-999;-999;-999;   10;   2.1;   6;-999;   0;   5.3;   6.1;    -999;    5.6;   70.00;    9.1;   -1.3;   -3.5;eor
        432;19910306;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   6.2;    -999;    5.1;   71.00;    7.0;    3.5;   -1.9;eor
        432;19910307;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   5.9;    -999;    5.6;   65.00;   10.2;    2.0;    2.5;eor
        432;19910308;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   6.7;    -999;    6.4;   70.00;   11.3;    2.0;    2.5;eor
        432;19910309;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.4;    -999;    6.5;   76.00;   10.2;    3.0;   -1.0;eor
        432;19910310;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   8.2;    -999;    6.5;   80.00;   12.3;    4.0;   -0.9;eor
        432;19910311;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   7.4;    -999;    7.2;   76.00;   15.2;    1.0;   -0.2;eor
        432;19910312;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.0;   9.2;    -999;    9.4;   78.00;   12.9;    5.1;    0.2;eor
        432;19910313;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.5;    -999;    7.2;   83.00;   12.6;    2.1;    0.1;eor
        432;19910314;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.6;    -999;    7.8;   65.00;   16.6;    3.6;    0.8;eor
        432;19910315;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   7.7;    -999;    5.6;   82.00;   11.9;    3.2;    0.9;eor
        432;19910316;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.0;    -999;    8.2;   76.00;   11.0;    2.2;    1.0;eor
        432;19910317;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   7.1;    -999;    9.1;   64.00;   15.1;    5.0;    1.6;eor
        432;19910318;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   7.4;    -999;    4.6;   83.00;    9.9;    2.1;    0.5;eor
        432;19910319;-999;-999;-999;   10;  14.8;   6;-999;   0;   7.7;   8.6;    -999;    8.7;   78.00;   12.1;    2.1;   -0.2;eor
        432;19910320;-999;-999;-999;   10;   2.2;   6;-999;   0;   7.3;   9.8;    -999;   10.0;   79.00;   11.6;    8.2;    4.1;eor
        432;19910321;-999;-999;-999;   10;  24.9;   6;-999;   0;   7.0;  11.7;    -999;   12.6;   79.00;   16.2;    9.1;    5.6;eor
        432;19910322;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.6;    -999;    6.9;   76.00;   11.1;    4.8;    3.2;eor
        432;19910323;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   6.3;    -999;    6.5;   67.00;   11.2;    1.6;    3.0;eor
        432;19910324;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.4;    -999;    7.4;   72.00;   10.1;    4.3;    2.1;eor
        432;19910325;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   7.4;    -999;    4.0;   89.00;    7.2;    0.8;    2.0;eor
        432;19910326;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   5.3;    -999;    5.4;   63.00;   10.6;    0.9;   -0.2;eor
        432;19910327;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   5.5;    -999;    5.8;   59.00;   10.2;    2.9;   -1.9;eor
        432;19910328;-999;-999;-999;   10;   0.0;   7;-999;   0;   3.7;   6.0;    -999;    3.1;   77.00;    5.6;    1.0;   -0.2;eor
        432;19910329;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   5.3;    -999;    4.0;   66.00;    7.0;   -0.4;   -0.1;eor
        432;19910330;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.5;    -999;    3.7;   68.00;    6.0;   -0.2;    0.1;eor
        432;19910331;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.3;    -999;    2.8;   69.00;    5.2;    1.2;    0.2;eor
        432;19910401;-999;-999;-999;   10;   6.6;   6;-999;   0;   6.7;   8.2;    -999;    5.6;   88.00;    8.1;    1.3;   -2.0;eor
        432;19910402;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.0;   9.0;    -999;    9.1;   76.00;   14.1;    5.2;    4.1;eor
        432;19910403;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.0;    -999;   11.0;   62.00;   18.6;    5.5;    2.6;eor
        432;19910404;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.3;   8.2;    -999;    8.6;   74.00;   13.2;    5.2;    2.6;eor
        432;19910405;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   8.7;    -999;   10.9;   69.00;   15.8;    6.0;    2.0;eor
