STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        422;19570806;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   21.6;   56.00;   26.4;   14.8;   11.2;eor
        422;19570807;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.9;    -999;   18.4;   83.00;   24.2;   16.5;   16.3;eor
        422;19570808;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   18.9;   75.00;   24.3;   13.3;   11.9;eor
        422;19570809;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.0;    -999;   21.0;   73.00;   25.8;   15.7;   13.7;eor
        422;19570810;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   20.6;   66.00;   24.5;   17.2;   16.1;eor
        422;19570811;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   22.6;   55.00;   27.3;   16.0;   14.3;eor
        422;19570812;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   20.2;   63.00;   24.5;   15.6;   13.1;eor
        422;19570813;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   20.4;   57.00;   26.0;   14.0;   10.7;eor
        422;19570814;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.3;    -999;   18.4;   76.00;   20.5;   16.6;   13.2;eor
        422;19570815;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   18.0;   78.00;   23.1;   14.2;   11.7;eor
        422;19570816;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   17.4;   65.00;   21.1;   15.3;   13.3;eor
        422;19570817;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   15.2;   79.00;   18.9;   12.8;   10.3;eor
        422;19570818;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   16.7;   74.00;   21.3;   13.5;   13.2;eor
        422;19570819;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   16.4;   76.00;   21.7;   12.4;   11.0;eor
        422;19570820;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   16.1;   84.00;   20.1;   12.3;    9.8;eor
        422;19570821;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.3;    -999;   15.2;   90.00;   17.8;   13.0;   14.1;eor
        422;19570822;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   12.7;   79.00;   17.3;   10.0;    8.3;eor
        422;19570823;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   15.2;   71.00;   20.3;    8.8;    6.2;eor
        422;19570824;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   13.6;   80.00;   15.6;   11.6;   10.6;eor
        422;19570825;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   14.1;   66.00;   20.9;    9.6;    7.2;eor
        422;19570826;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   13.9;   73.00;   17.3;   10.7;    8.7;eor
        422;19570827;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   13.6;   77.00;   17.8;   11.5;    9.4;eor
        422;19570828;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   12.2;   89.00;   17.3;   10.0;    7.5;eor
        422;19570829;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   13.6;   78.00;   18.0;    9.8;    7.5;eor
        422;19570830;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   13.8;   73.00;   17.3;   10.0;    8.5;eor
        422;19570831;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   11.9;   80.00;   17.1;    9.8;    9.7;eor
        422;19570901;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   12.6;   78.00;   17.9;    9.8;    9.3;eor
        422;19570902;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   14.9;   84.00;   18.1;    9.8;    8.2;eor
        422;19570903;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   13.3;   72.00;   17.9;   11.5;   12.5;eor
        422;19570904;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   12.4;   74.00;   17.9;    8.2;    5.8;eor
        422;19570905;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   13.4;   81.00;   19.0;    8.5;    7.8;eor
        422;19570906;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   15.1;   72.00;   20.8;   11.6;    8.9;eor
        422;19570907;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   19.0;   70.00;   24.1;   11.8;    8.3;eor
        422;19570908;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.3;    -999;   20.8;   71.00;   26.3;   15.8;   12.1;eor
        422;19570909;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   15.2;   83.00;   20.7;   14.2;   13.1;eor
        422;19570910;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   15.4;   69.00;   20.4;   11.6;    8.8;eor
        422;19570911;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   15.6;   82.00;   19.2;   11.5;    9.4;eor
        422;19570912;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   11.9;   85.00;   16.8;   10.2;    9.8;eor
        422;19570913;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   11.0;   74.00;   16.1;    8.4;    6.3;eor
        422;19570914;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   12.4;   68.00;   15.8;    8.5;    7.3;eor
        422;19570915;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   12.0;   75.00;   14.9;    9.5;    7.7;eor
        422;19570916;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;    9.4;   83.00;   12.1;    8.5;    7.4;eor
        422;19570917;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   11.9;   77.00;   15.9;    8.5;    8.6;eor
        422;19570918;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   11.3;   82.00;   15.5;   10.0;    8.3;eor
        422;19570919;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   12.5;   87.00;   16.6;    8.2;    5.3;eor
        422;19570920;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   10.2;   78.00;   14.3;    8.1;    7.8;eor
        422;19570921;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   11.6;   73.00;   15.3;    5.7;    2.5;eor
        422;19570922;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.1;    -999;   15.8;   91.00;   18.9;   10.8;    7.3;eor
        422;19570923;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.6;    -999;   15.0;   91.00;   17.2;    9.3;    8.5;eor
        422;19570924;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    9.4;   76.00;   14.9;    7.2;    7.1;eor
        422;19570925;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    7.6;   69.00;   13.7;    3.7;   -1.5;eor
        422;19570926;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    8.2;   65.00;   14.5;    3.8;    0.1;eor
        422;19570927;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;   10.4;   75.00;   12.6;    3.5;    0.8;eor
        422;19570928;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;   11.8;   73.00;   13.7;   10.6;    6.6;eor
        422;19570929;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;    8.3;   87.00;   10.7;    6.6;    5.3;eor
        422;19570930;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;    7.1;   85.00;   11.1;    4.1;    1.1;eor
        422;19571001;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    6.8;   79.00;   12.2;    2.8;    1.3;eor
        422;19571002;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    6.4;   77.00;   10.6;    1.2;   -1.7;eor
        422;19571003;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    7.9;   81.00;   10.1;    1.4;    0.3;eor
        422;19571004;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    8.6;   67.00;   11.9;    5.5;    3.9;eor
        422;19571005;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    9.2;   75.00;   11.1;    6.9;    5.5;eor
        422;19571006;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   12.6;   80.00;   13.9;    9.0;    8.1;eor
        422;19571007;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   13.0;   83.00;   15.1;   10.8;   10.5;eor
        422;19571008;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   13.6;   76.00;   17.9;   11.3;    7.7;eor
        422;19571009;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.3;   77.00;   19.1;    7.8;    5.5;eor
        422;19571010;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   12.3;   82.00;   19.9;    8.0;    5.1;eor
        422;19571011;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   11.7;   83.00;   15.1;    8.9;    6.2;eor
        422;19571012;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   11.5;   90.00;   14.5;    9.5;    8.3;eor
        422;19571013;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   10.0;   93.00;   11.8;    6.0;    2.8;eor
        422;19571014;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   11.0;   89.00;   12.5;    8.5;    8.3;eor
        422;19571015;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   10.4;   94.00;   11.7;    9.5;    9.5;eor
        422;19571016;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   10.9;   84.00;   14.4;    8.0;    7.8;eor
        422;19571017;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   11.8;   78.00;   15.1;    9.0;    6.8;eor
        422;19571018;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   15.0;   80.00;   17.9;   10.4;    7.8;eor
        422;19571019;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   12.9;   78.00;   18.0;    9.8;   11.5;eor
        422;19571020;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    9.2;   78.00;   12.5;    7.5;    8.1;eor
        422;19571021;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    9.8;   74.00;   12.9;    4.6;    1.1;eor
        422;19571022;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;    9.0;   85.00;   10.9;    7.4;    6.4;eor
        422;19571023;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    8.2;   79.00;   11.1;    4.9;    4.7;eor
        422;19571024;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   11.0;   87.00;   13.4;    8.1;    6.9;eor
        422;19571025;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;    9.9;   92.00;   13.3;    6.0;    1.3;eor
        422;19571026;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   11.0;   78.00;   16.1;    8.6;    4.1;eor
        422;19571027;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;    9.2;   85.00;   12.9;    7.0;    2.6;eor
        422;19571028;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   10.9;   74.00;   14.9;    7.5;    5.1;eor
        422;19571029;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;   11.6;   74.00;   14.9;    7.5;    6.5;eor
        422;19571030;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   12.0;   79.00;   15.1;    9.0;    7.1;eor
        422;19571031;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   12.4;   76.00;   14.5;   10.3;    7.4;eor
        422;19571101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   10.9;   73.00;   14.3;    9.1;    8.9;eor
        422;19571102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    8.3;   70.00;   12.4;    5.5;    3.5;eor
        422;19571103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    8.1;   69.00;   12.6;    3.5;   -0.3;eor
        422;19571104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;   10.2;   75.00;   14.5;    5.5;    2.8;eor
        422;19571105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   10.0;   80.00;   14.3;    6.6;    4.4;eor
        422;19571106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;   10.6;   72.00;   14.5;    7.6;    4.1;eor
        422;19571107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    8.8;   84.00;   11.6;    7.2;    4.0;eor
        422;19571108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    8.0;   89.00;    8.7;    7.0;    2.3;eor
        422;19571109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;    9.3;   94.00;   10.0;    7.2;    7.5;eor
        422;19571110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;    9.4;   91.00;   11.6;    6.7;    2.5;eor
        422;19571111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;    9.6;   81.00;   10.8;    9.3;    9.5;eor
        422;19571112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    6.2;   78.00;    9.8;    5.8;    6.1;eor
        422;19571113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    2.9;   72.00;    4.3;    2.2;    2.8;eor
        422;19571114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -0.1;   74.00;    2.5;   -0.3;   -0.7;eor
        422;19571115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.2;   86.00;    2.0;   -0.3;   -0.8;eor
        422;19571116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.6;   88.00;    3.6;    1.5;    0.5;eor
        422;19571117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    2.9;   82.00;    3.6;    1.6;    1.8;eor
        422;19571118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    3.1;   86.00;    3.6;    1.5;    1.8;eor
        422;19571119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    3.0;   80.00;    3.7;    2.4;    2.3;eor
        422;19571120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;    1.4;   69.00;    3.7;    0.1;    1.3;eor
        422;19571121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    1.5;   77.00;    4.6;   -1.5;   -4.8;eor
        422;19571122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    1.0;   78.00;    1.7;   -1.6;   -4.3;eor
        422;19571123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    3.5;   80.00;    6.3;    1.4;   -0.7;eor
        422;19571124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.9;   84.00;    7.1;    0.5;   -0.9;eor
        422;19571125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    7.2;   90.00;    7.7;    0.5;   -4.2;eor
        422;19571126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    7.4;   86.00;    8.3;    6.9;    1.9;eor
        422;19571127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;    9.0;   89.00;   10.1;    6.6;    5.8;eor
        422;19571128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    9.4;   81.00;   10.1;    8.7;    7.9;eor
        422;19571129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    2.1;   70.00;    9.6;    0.2;    4.8;eor
        422;19571130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -1.6;   71.00;    0.7;   -2.7;   -5.9;eor
        422;19571201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -1.4;   89.00;   -0.5;   -4.5;   -6.3;eor
        422;19571202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    2.4;   95.00;    3.2;   -0.6;   -1.1;eor
        422;19571203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.7;   92.00;    5.6;    2.1;    1.8;eor
        422;19571204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    4.2;   90.00;    5.5;    2.4;    2.4;eor
        422;19571205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    5.2;   87.00;    6.8;    3.6;   -1.2;eor
        422;19571206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    2.8;   90.00;    4.8;    1.1;   -0.2;eor
        422;19571207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.3;   86.00;    2.6;    0.1;    0.0;eor
        422;19571208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    6.7;   85.00;   10.2;   -0.1;   -0.8;eor
        422;19571209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    1.5;   75.00;    7.7;   -0.2;    0.5;eor
        422;19571210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.4;   78.00;    2.1;   -3.5;   -2.8;eor
        422;19571211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -4.0;   78.00;    0.7;   -5.4;   -6.3;eor
        422;19571212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.1;   85.00;    1.9;   -5.2;   -7.9;eor
        422;19571213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    0.2;   96.00;    0.6;   -2.0;   -2.6;eor
        422;19571214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    1.6;   93.00;    5.5;   -0.4;    0.2;eor
        422;19571215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -3.6;   73.00;    0.1;   -5.6;   -2.3;eor
        422;19571216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3;    -999;   -8.2;   71.00;   -5.4;  -10.5;  -10.7;eor
        422;19571217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5;    -999;   -9.0;   82.00;   -7.4;  -12.6;  -13.2;eor
        422;19571218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -3.5;   87.00;   -2.4;   -8.0;  -10.9;eor
        422;19571219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.5;   93.00;    1.6;   -3.2;   -3.5;eor
        422;19571220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.8;   85.00;    5.3;    0.5;   -0.7;eor
        422;19571221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    4.2;   78.00;    5.3;    0.5;    0.0;eor
        422;19571222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.7;   93.00;    5.5;    2.2;    2.1;eor
        422;19571223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;    0.7;   76.00;    4.1;   -1.0;   -1.6;eor
        422;19571224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    1.4;   73.00;    3.5;   -0.5;   -0.7;eor
        422;19571225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    0.6;   81.00;    1.9;   -2.0;   -2.2;eor
        422;19571226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.4;   89.00;    4.1;    0.0;   -2.7;eor
        422;19571227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    4.2;   89.00;    5.5;    1.0;   -1.2;eor
        422;19571228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    5.0;   87.00;    6.7;    2.7;    2.3;eor
        422;19571229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.2;   86.00;    5.1;    2.6;    2.5;eor
        422;19571230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    4.0;   84.00;    5.3;    2.0;    1.9;eor
        422;19571231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.7;   84.00;    3.7;    1.0;    0.9;eor
        422;19580101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    0.9;   93.00;    2.9;   -0.5;   -0.6;eor
        422;19580102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -2.0;   77.00;    1.1;   -4.0;   -5.7;eor
